2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CUploadFile::perform 	FL:UploadFile.cpp(50)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2015/03/12 14:39:44	I	xlive 	3120:7584 	hash file: E:/腾讯/常用代码/移动端/★整屏切换/京东/index.html 	FL:CBlockGenerator.cpp(159)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"2]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"2]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"2]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CUploadFile::perform 	FL:UploadFile.cpp(50)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2015/03/12 14:39:44	I	xlive 	3120:8896 	hash file: E:/腾讯/常用代码/移动端/★整屏切换/京东/HALO.JS帮助文档.png 	FL:CBlockGenerator.cpp(159)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"2]       CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"3]       CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1031)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"35]      CBlockGenerator::_hashBlock 	FL:CBlockGenerator.cpp(154)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"35]      CBlockGenerator::hashBlock 	FL:CBlockGenerator.cpp(110)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1031)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"118]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"118]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"118]     CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1031)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"26]      CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1236)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"122]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"122]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"122]     CRemoteFS::requestNewFile 	FL:RemoteFS.cpp(1031)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[OUT 0'0"16]      CBlockGenerator::generateBlock 	FL:CBlockGenerator.cpp(280)
2015/03/12 14:39:44	T	xlive 	3120:8896 	[IN]              CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1236)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"182]     CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1236)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CRemoteFS::commitX 	FL:RemoteFS.cpp(1307)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"113]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"113]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"113]     CRemoteFS::commitX 	FL:RemoteFS.cpp(1307)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"2]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"444]     CUploadFile::perform 	FL:UploadFile.cpp(50)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CUploadFile::getResult 	FL:UploadFile.cpp(246)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"0]       CUploadFile::getResult 	FL:UploadFile.cpp(246)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[OUT 0'0"147]     CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:44	T	xlive 	3120:7584 	[IN]              CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2015/03/12 14:39:45	T	xlive 	3120:7584 	[OUT 0'0"124]     CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2015/03/12 14:39:45	T	xlive 	3120:7584 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:45	T	xlive 	3120:7584 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:45	T	xlive 	3120:7584 	[OUT 0'0"716]     CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'9"965]     CRemoteFS::uploadBlock 	FL:RemoteFS.cpp(1236)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CRemoteFS::commitX 	FL:RemoteFS.cpp(1307)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"150]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"150]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"151]     CRemoteFS::commitX 	FL:RemoteFS.cpp(1307)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"3]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'10"325]    CUploadFile::perform 	FL:UploadFile.cpp(50)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CUploadFile::getResult 	FL:UploadFile.cpp(246)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"0]       CUploadFile::getResult 	FL:UploadFile.cpp(246)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"146]     CDBFS::addItemInLastSnapshot 	FL:DBFS.cpp(335)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"133]     CDBFS::setSHA1Info 	FL:DBFS.cpp(592)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"0]       CBlockGenerator::clean 	FL:CBlockGenerator.cpp(336)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'10"608]    CAddFileTaskRunner::excuteLocal 	FL:TaskRunner.cpp(467)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/12 14:39:54	I	xlive 	3120:9008 	start sync notify type:3 	FL:SyncManager.cpp(353)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2015/03/12 14:39:54	T	xlive 	3120:5736 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/12 14:39:54	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(945)
2015/03/12 14:39:54	I	xlive 	3120:5736 	scan started 	FL:SyncManager.cpp(695)
2015/03/12 14:39:54	T	xlive 	3120:5736 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:54	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:54	T	xlive 	3120:5736 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:54	T	xlive 	3120:5736 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2015/03/12 14:39:54	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 14:39:54	T	xlive 	3120:7584 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:54	T	xlive 	3120:9008 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:54	T	xlive 	3120:6232 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/12 14:39:54	T	xlive 	3120:6232 	[IN]              CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"5]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"37]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"37]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CDBFS::queryOptver 	FL:DBFS.cpp(450)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[OUT 0'0"1]       CDBFS::queryOptver 	FL:DBFS.cpp(450)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1196)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:54	T	xlive 	3120:8896 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"89]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"89]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"89]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"89]      CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"90]      CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"50]      CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1196)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"13]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[OUT 0'0"13]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CSyncSnapshot::_getNormalItems 	FL:SyncSnapshot.cpp(1217)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CRemoteFS::syncFile 	FL:RemoteFS.cpp(681)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:8896 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"69]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"69]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"69]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"69]      CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/12 14:39:55	T	xlive 	3120:8860 	[OUT 0'0"69]      CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"69]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"159]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/12 14:39:55	T	xlive 	3120:9008 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
