2015/03/13 09:30:52	T	xlive 	3636:4940 	[OUT 0'0"125]     CLibXLiveImpl::setAppSettingPath 	FL:LibXLiveImpl.cpp(212) 
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"94]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"94]      CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1196)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"135]     CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"135]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"135]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"135]     CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"135]     CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"13]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"13]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CSyncSnapshot::_getNormalItems 	FL:SyncSnapshot.cpp(1217)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CRemoteFS::syncFile 	FL:RemoteFS.cpp(681)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"51]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"51]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"51]      _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"51]      CRemoteFS::syncFile 	FL:RemoteFS.cpp(681)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"51]      CSyncSnapshot::_getNormalItems 	FL:SyncSnapshot.cpp(1217)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CSyncSnapshot::_getDeletedItems 	FL:SyncSnapshot.cpp(1235)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CRemoteFS::syncDelFile 	FL:RemoteFS.cpp(707)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"67]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"67]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"67]      CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(890)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"67]      CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2015/03/13 10:27:03	T	xlive 	3636:7864 	[OUT 0'0"67]      CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"75]      CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"210]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"1]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"1]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"1]       CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[IN]              CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"0]       CSyncSnapshotShare::_tryUpgradeOpver 	FL:SyncSnapshotShare.cpp(485)
2015/03/13 10:27:03	T	xlive 	3636:8532 	[OUT 0'0"211]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"49]      CJsonRequester::perform 	FL:JsonRequester.cpp(60)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"49]      CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(126)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(162)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"49]      _SyncFile::syncFile 	FL:RemoteFS.cpp(90)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"49]      CRemoteFS::syncDelFile 	FL:RemoteFS.cpp(707)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"49]      CSyncSnapshot::_getDeletedItems 	FL:SyncSnapshot.cpp(1235)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[IN]              CSyncSnapshot::_calculateParentForHash 	FL:SyncSnapshot.cpp(1253)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"0]       CSyncSnapshot::_calculateParentForHash 	FL:SyncSnapshot.cpp(1253)
2015/03/13 10:27:03	I	xlive 	3636:8620 	get remote snapshot m_RemoteOpver: 5524, normalEndOptVer: 0, deletedEndOptVer: 5524. 	FL:SyncSnapshot.cpp(925)
2015/03/13 10:27:03	T	xlive 	3636:8620 	[OUT 0'0"217]     CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2015/03/13 10:27:03	T	xlive 	3636:8684 	[OUT 0'0"285]     CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2015/03/13 10:27:03	T	xlive 	3636:8684 	[OUT 0'0"285]     CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"287]     CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"14]      CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"17]      CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"1]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1358)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1371)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1599)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1663)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_dealWebRename 	FL:SyncSnapshot.cpp(1862)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_dealMove 	FL:SyncSnapshot.cpp(1824)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalBatchUploadTasks 	FL:SyncSnapshot.cpp(1900)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalDeleteVerTreeTasks 	FL:SyncSnapshot.cpp(1991)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_mergeLocalFolderCreateTasks 	FL:SyncSnapshot.cpp(2094)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_sortTasks 	FL:SyncSnapshot.cpp(2340)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"0]       CSyncSnapshot::_groupingTasks 	FL:SyncSnapshot.cpp(1151)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"32]      CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[IN]              CDBFS::setoptver 	FL:DBFS.cpp(477)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"180]     CDBFS::setoptver 	FL:DBFS.cpp(477)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"180]     CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1182)
2015/03/13 10:27:03	T	xlive 	3636:7924 	[OUT 0'0"499]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2015/03/13 10:27:03	T	xlive 	3636:6004 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/13 10:27:03	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/13 10:27:03	T	xlive 	3636:6004 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
2015/03/13 10:27:03	T	xlive 	3636:6004 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(857)
